Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4351125193,00000227,false,Rx,1,8,3C,3A,2E,7F,03,00,1F,C5,
4351125440,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351125672,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351125906,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351126147,00000717,false,Rx,1,8,16,00,00,00,00,00,3B,46,
4351151200,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4351224930,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4351225163,00000227,false,Rx,1,8,2B,3A,3B,7F,00,00,1F,C5,
4351225403,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351225643,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351225876,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351226125,00000717,false,Rx,1,8,17,00,00,60,04,00,00,00,
4351247980,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4351251026,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,14,8C,
4351300969,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4351324933,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4351325164,00000227,false,Rx,1,8,15,3A,35,7F,00,00,1F,C5,
4351325412,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351325645,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351325878,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351326126,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
4351351129,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4351401164,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,06,8C,
4351424907,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4351425147,00000227,false,Rx,1,8,07,3A,30,7F,04,00,1F,C5,
4351425387,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351425628,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351425860,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351426102,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
4351509823,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4351524763,00000367,false,Rx,1,8,00,00,00,00,00,00,40,00,
4351525010,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4351525250,00000227,false,Rx,1,8,F9,39,30,7F,00,00,1F,C5,
4351525491,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351525724,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351525965,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351526206,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
4351534758,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
4351544770,00000347,false,Rx,1,8,00,00,00,00,00,00,00,00,
4351551147,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4351554780,00000357,false,Rx,1,8,00,00,00,00,00,00,02,00,
4351564778,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
4351574766,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
4351601126,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,11,8C,
4351624854,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4351625087,00000227,false,Rx,1,8,E4,39,39,7F,08,00,1F,C5,
4351625335,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351625568,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351625800,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351626050,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
4351651209,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4351724810,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4351725051,00000227,false,Rx,1,8,CF,39,36,7F,04,00,1F,C5,
4351725291,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351725531,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351725764,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351764400,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4351801019,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,13,8C,
4351824814,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4351825047,00000227,false,Rx,1,8,BB,39,32,7F,06,00,1F,C5,
4351825287,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351825527,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351825760,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351825995,00000537,false,Rx,1,8,0F,00,00,00,8C,A1,70,0A,
4351826242,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
4351851253,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4351901204,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4351924796,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4351925029,00000227,false,Rx,1,8,B2,39,32,7F,03,00,1F,C5,
4351925268,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351925502,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351925742,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351925983,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
4351951247,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,FA,8B,
4352024751,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4352024990,00000227,false,Rx,1,8,96,39,36,7F,00,00,1F,C5,
4352025231,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352025464,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352025704,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352025938,00000717,false,Rx,1,8,06,00,5F,46,66,06,43,24,
4352028271,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4352051081,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4352101176,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,14,8C,
4352124752,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4352124985,00000227,false,Rx,1,8,8F,39,37,7F,04,00,1F,C5,
4352125226,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352125466,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352125698,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352125940,00000717,false,Rx,1,8,07,00,00,00,01,0A,00,00,
4352151257,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4352201222,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4352224714,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4352224941,00000227,false,Rx,1,8,7A,39,32,7F,02,00,1F,C5,
4352225188,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352225420,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352225660,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
